Wall time,Step,Value
1743801494.2330022,1400764,0.44999998807907104
1743801502.2566752,1401379,0.5
1743801521.8767335,1402883,0.5199999809265137
1743801572.650745,1406748,0.5099999904632568
1743801601.8565493,1409021,0.46000000834465027
1743801602.8630857,1409100,0.4699999988079071
1743801606.7694702,1409409,0.49000000953674316
1743801632.5783877,1411418,0.5199999809265137
1743801650.9281623,1412830,0.49000000953674316
1743801651.7372828,1412892,0.5
1743801661.490276,1413651,0.5400000214576721
1743801701.144883,1416716,0.47999998927116394
1743801704.2368698,1416958,0.46000000834465027
1743801730.946987,1419049,0.3799999952316284
1743801732.9708164,1419208,0.3700000047683716
1743801761.1178153,1421402,0.4000000059604645
1743801786.0487902,1423329,0.47999998927116394
1743801798.9427862,1424324,0.5299999713897705
1743801822.5845747,1426138,0.5199999809265137
1743801838.5239155,1427372,0.47999998927116394
1743801857.7966616,1428860,0.5
1743801876.3214278,1430275,0.5199999809265137
1743801896.44681,1431876,0.6499999761581421
1743801905.8249729,1432594,0.6399999856948853
1743801939.9301126,1435209,0.4699999988079071
1743801956.1917877,1436467,0.4099999964237213
1743801974.4297843,1437875,0.4699999988079071
1743801976.6071193,1438043,0.4699999988079071
1743802027.1193137,1441916,0.4699999988079071
1743802028.6584108,1442035,0.4699999988079071
1743802030.7215676,1442194,0.4699999988079071
1743802046.0015748,1443374,0.4699999988079071
1743802065.9768326,1444955,0.47999998927116394
1743802076.1889243,1445736,0.4699999988079071
1743802088.672623,1446610,0.47999998927116394
1743802100.0407553,1447474,0.44999998807907104
1743802224.8011558,1456750,0.4300000071525574
1743802274.6798613,1460286,0.4099999964237213
1743802331.0424254,1464425,0.4000000059604645
1743802338.223587,1464971,0.44999998807907104
1743802356.5668418,1466401,0.49000000953674316
1743802434.7720816,1472443,0.4699999988079071
1743802437.9735787,1472688,0.47999998927116394
1743802466.2949138,1474746,0.47999998927116394
1743802477.9429276,1475643,0.47999998927116394
1743802495.0202022,1476970,0.4399999976158142
1743802570.3514192,1482685,0.4000000059604645
1743802588.1563425,1484025,0.46000000834465027
1743802614.5456767,1486015,0.4300000071525574
1743802687.4297807,1491498,0.49000000953674316
1743802693.1351383,1491930,0.49000000953674316
1743802694.7101512,1492048,0.49000000953674316
1743802769.0404534,1497674,0.5400000214576721
1743802781.949896,1498645,0.550000011920929
1743802803.8725514,1500301,0.46000000834465027
1743802855.7009583,1504140,0.44999998807907104
1743802867.1255937,1504997,0.4099999964237213
1743802868.826454,1505125,0.4000000059604645
1743802878.3488915,1505837,0.4000000059604645
1743802949.493261,1511093,0.5
1743802980.1871738,1513342,0.4099999964237213
1743803017.9659529,1516226,0.4699999988079071
1743803029.0363545,1517074,0.5699999928474426
1743803047.2597244,1518478,0.47999998927116394
1743803065.7987123,1519910,0.4699999988079071
1743803082.6868403,1521214,0.3799999952316284
1743803108.3018732,1523200,0.3700000047683716
1743803135.4224699,1525297,0.4399999976158142
1743803167.111233,1527732,0.4399999976158142
1743803180.7005744,1528783,0.4699999988079071
1743803184.2098744,1529055,0.46000000834465027
1743803277.588264,1536890,0.4300000071525574
1743803290.6877465,1538200,0.4300000071525574
1743803300.1235554,1539129,0.4099999964237213
1743803304.984403,1539628,0.41999998688697815
1743803322.7489467,1541440,0.49000000953674316
1743803331.8661807,1542313,0.49000000953674316
1743803333.0381122,1542437,0.49000000953674316
1743803349.137146,1543858,0.49000000953674316
1743803356.5485456,1544564,0.5
1743803407.7743664,1549590,0.3700000047683716
1743803449.907871,1553672,0.41999998688697815
1743803493.2756243,1557848,0.4000000059604645
1743803519.9106214,1560471,0.46000000834465027
1743803525.4402573,1561011,0.4399999976158142
1743803618.9154444,1570291,0.46000000834465027
1743803634.5900142,1571865,0.47999998927116394
1743803677.777765,1576074,0.41999998688697815
1743803678.522976,1576146,0.4399999976158142
1743803683.16115,1576607,0.47999998927116394
1743803692.2290263,1577521,0.5
1743803714.0451064,1579705,0.47999998927116394
1743803728.5459254,1581096,0.46000000834465027
1743803765.0021536,1584651,0.4699999988079071
1743803795.7818034,1587681,0.46000000834465027
1743803802.5270016,1588343,0.4699999988079071
1743803803.2711098,1588415,0.5
1743803814.3338406,1589507,0.46000000834465027
1743803850.050538,1592982,0.4000000059604645
1743803865.9083147,1594545,0.4000000059604645
1743803913.7222128,1599171,0.5
1743803918.4273694,1599627,0.49000000953674316
1743803925.3560874,1600295,0.5
1743803935.7115967,1601297,0.47999998927116394
1743803936.8973873,1601412,0.49000000953674316
1743803952.640188,1602950,0.4399999976158142
1743803974.8096375,1605138,0.47999998927116394
1743804008.3992803,1608444,0.5
1743804019.9154305,1609581,0.5600000023841858
1743804047.5876012,1612466,0.4300000071525574
1743804063.2125592,1613779,0.5099999904632568
1743804064.283342,1613855,0.5199999809265137
1743804077.3667812,1614979,0.5099999904632568
1743804095.1676607,1616574,0.4300000071525574
1743804111.5819428,1618167,0.4399999976158142
1743804148.3069487,1621586,0.5199999809265137
1743804160.5648847,1622773,0.5199999809265137
1743804165.5542238,1623231,0.5400000214576721
1743804203.7180943,1626877,0.5699999928474426
1743804209.564659,1627439,0.5799999833106995
1743804212.027664,1627667,0.5899999737739563
1743804222.9789686,1628750,0.49000000953674316
1743804226.351126,1629090,0.47999998927116394
1743804229.6032655,1629417,0.4399999976158142
1743804233.751652,1629831,0.44999998807907104
1743804256.3555863,1632105,0.550000011920929
1743804259.1140127,1632381,0.5400000214576721
1743804271.562752,1633646,0.550000011920929
1743804301.9277813,1636713,0.41999998688697815
1743804303.4835374,1636875,0.4099999964237213
1743804341.351536,1640637,0.46000000834465027
1743804359.8383007,1642445,0.4099999964237213
1743804371.01552,1643540,0.4000000059604645
1743804407.794223,1647259,0.5099999904632568
1743804445.585722,1651027,0.46000000834465027
1743804501.0324683,1656600,0.5199999809265137
1743804508.972988,1657384,0.4699999988079071
1743804527.8491364,1659266,0.5199999809265137
1743804557.3775811,1662208,0.4699999988079071
1743804572.4174519,1663723,0.5699999928474426
1743804579.7615023,1664457,0.5099999904632568
1743804587.047611,1665171,0.5
1743804590.9425683,1665557,0.4699999988079071
1743804611.9016461,1667604,0.5299999713897705
1743804614.29272,1667838,0.5400000214576721
1743804653.3253627,1671695,0.47999998927116394
1743804656.5262625,1672016,0.46000000834465027
1743804661.0437915,1672451,0.4699999988079071
1743804677.0287392,1674067,0.49000000953674316
1743804687.8741417,1675130,0.46000000834465027
1743804690.9920175,1675434,0.46000000834465027
1743804697.1349752,1676064,0.4399999976158142
1743804715.7162333,1677915,0.46000000834465027
1743804728.5421762,1679203,0.4399999976158142
1743804735.3344402,1679898,0.44999998807907104
1743804739.9367383,1680362,0.47999998927116394
1743804783.5908237,1684775,0.3400000035762787
1743804785.2600646,1684884,0.36000001430511475
1743804791.6133428,1685552,0.3799999952316284
1743804811.2838185,1687669,0.4399999976158142
1743804830.023172,1689601,0.4399999976158142
1743804831.8985107,1689801,0.41999998688697815
1743804848.333643,1691447,0.41999998688697815
1743804851.07108,1691723,0.41999998688697815
1743804856.4047189,1692247,0.44999998807907104
1743804877.8610303,1694483,0.46000000834465027
1743804900.9248037,1696815,0.4300000071525574
1743804918.5845957,1698698,0.41999998688697815
1743804942.5219097,1701176,0.4699999988079071
1743804951.0136027,1702077,0.5099999904632568
1743804958.7173471,1702921,0.5
1743804963.4248905,1703425,0.5400000214576721
1743804972.4770916,1704410,0.5
1743805036.0859,1711139,0.47999998927116394
1743805061.3454742,1713794,0.4300000071525574
1743805075.4886887,1715318,0.4099999964237213
1743805082.5199637,1716082,0.4699999988079071
1743805085.932081,1716451,0.5
1743805125.508745,1720624,0.3799999952316284
1743805151.635527,1723372,0.5400000214576721
1743805154.605966,1723681,0.5400000214576721
1743805164.6704752,1724746,0.5400000214576721
1743805183.5887096,1726729,0.4399999976158142
1743805195.0249527,1727926,0.44999998807907104
1743805228.7381775,1731477,0.5299999713897705
1743805229.8653328,1731593,0.5799999833106995
1743805235.356357,1732154,0.550000011920929
1743805241.6477044,1732792,0.550000011920929
1743805242.8957224,1732929,0.5799999833106995
1743805243.8839118,1733049,0.5799999833106995
1743805276.6864855,1736462,0.5
1743805287.4628258,1737589,0.5299999713897705
1743805294.6060636,1738328,0.4699999988079071
1743805301.627563,1739053,0.5099999904632568
1743805307.0235903,1739609,0.46000000834465027
1743805334.3966622,1742499,0.4699999988079071
1743805338.9444964,1742970,0.46000000834465027
1743805340.748069,1743151,0.4399999976158142
1743805366.4973733,1745843,0.44999998807907104
1743805367.3193016,1745927,0.46000000834465027
1743805368.8650498,1746085,0.44999998807907104
1743805388.434249,1748159,0.3400000035762787
1743805395.8294249,1748930,0.33000001311302185
1743805403.687598,1749753,0.3499999940395355
1743805437.4432993,1753254,0.4399999976158142
1743805439.4830773,1753457,0.4399999976158142
1743805443.0624046,1753813,0.4000000059604645
1743805489.9919908,1758636,0.5
1743805533.9022279,1763057,0.3400000035762787
1743805593.1807106,1769067,0.44999998807907104
1743805640.6863945,1774237,0.41999998688697815
1743805646.5274267,1774883,0.46000000834465027
1743805652.5791495,1775511,0.44999998807907104
1743805657.1225536,1776010,0.41999998688697815
1743805681.8288908,1778713,0.44999998807907104
1743805714.6291645,1782353,0.46000000834465027
1743805733.907596,1784514,0.5299999713897705
1743805795.3650906,1791404,0.4399999976158142
1743805802.437515,1792154,0.5600000023841858
1743805865.763813,1798728,0.4399999976158142
1743805880.1900587,1800256,0.4300000071525574
1743805924.5632827,1805106,0.46000000834465027
1743805927.935435,1805455,0.5
1743805946.7362716,1807471,0.5199999809265137
1743805972.1559532,1810153,0.5
1743806006.397947,1813819,0.41999998688697815
1743806011.4427354,1814377,0.44999998807907104
1743806013.9788353,1814656,0.44999998807907104
1743806017.378649,1815024,0.44999998807907104
1743806032.2840502,1816646,0.5099999904632568
1743806050.6550536,1818645,0.41999998688697815
1743806059.4382114,1819594,0.4000000059604645
1743806063.4140532,1820017,0.38999998569488525
1743806065.5724344,1820244,0.41999998688697815
1743806070.343599,1820749,0.4399999976158142
1743806079.6433303,1821756,0.47999998927116394
1743806081.1602538,1821918,0.47999998927116394
1743806084.6536508,1822292,0.5
1743806091.3896527,1823006,0.47999998927116394
1743806092.4861023,1823121,0.47999998927116394
1743806137.101042,1827840,0.5299999713897705
1743806142.5833464,1828398,0.5099999904632568
1743806246.5329797,1839288,0.5
1743806258.203968,1840536,0.5
1743806274.055925,1842134,0.46000000834465027
1743806296.733209,1844420,0.3799999952316284
1743806305.0932407,1845235,0.4399999976158142
1743806316.6084409,1846397,0.44999998807907104
1743806324.7986767,1847220,0.46000000834465027
1743806337.2468486,1848487,0.46000000834465027
1743806375.541037,1852426,0.49000000953674316
1743806384.5359135,1853341,0.5400000214576721
1743806441.0117598,1859103,0.4000000059604645
1743806491.4799612,1864095,0.4099999964237213
1743806509.6354482,1865842,0.4399999976158142
1743806529.3079612,1867862,0.44999998807907104
1743806577.6675594,1872751,0.3700000047683716
1743806616.5728014,1876683,0.5299999713897705
1743806653.690655,1880138,0.49000000953674316
1743806666.2555108,1881359,0.49000000953674316
1743806667.4963026,1881483,0.47999998927116394
1743806687.760135,1883497,0.47999998927116394
1743806698.3944678,1884565,0.49000000953674316
1743806717.4157689,1886456,0.5199999809265137
1743806730.879036,1887827,0.5199999809265137
1743806735.8623831,1888325,0.5099999904632568
1743806771.9128833,1892045,0.47999998927116394
1743806795.9418259,1894549,0.4300000071525574
1743806798.5171607,1894823,0.41999998688697815
1743806800.209284,1895004,0.4300000071525574
1743806801.2801497,1895117,0.4399999976158142
1743806817.3088324,1896786,0.4000000059604645
1743806870.9122875,1902263,0.47999998927116394
1743806888.5306613,1904059,0.4399999976158142
1743806914.3665328,1906662,0.41999998688697815
1743806944.8969193,1909784,0.41999998688697815
1743806969.797582,1912391,0.4399999976158142
1743806991.871874,1914670,0.5199999809265137
1743807022.8761687,1917848,0.550000011920929
1743807046.136868,1920209,0.4699999988079071
1743807072.0113935,1922832,0.3499999940395355
1743807078.0143135,1923435,0.4300000071525574
1743807098.034449,1925480,0.5
1743807116.004903,1927319,0.46000000834465027
1743807127.8343263,1928513,0.5099999904632568
1743807142.721309,1930020,0.5400000214576721
1743807182.536033,1934039,0.46000000834465027
1743807192.5532045,1935065,0.49000000953674316
1743807202.4892578,1936069,0.5600000023841858
1743807233.8177886,1939242,0.46000000834465027
1743807269.4553828,1942934,0.44999998807907104
1743807282.4807215,1944288,0.5
1743807323.196505,1948482,0.41999998688697815
1743807326.2372093,1948774,0.46000000834465027
1743807350.0939853,1951228,0.41999998688697815
1743807364.9781568,1952758,0.4099999964237213
1743807369.5686288,1953225,0.38999998569488525
1743807380.5519562,1954335,0.46000000834465027
1743807386.420572,1954934,0.5099999904632568
1743807391.3979,1955437,0.6000000238418579
1743807392.5431485,1955556,0.6100000143051147
1743807411.6091647,1957520,0.5899999737739563
1743807431.7316668,1959565,0.5699999928474426
1743807436.1579208,1960017,0.5699999928474426
1743807443.584224,1960770,0.6100000143051147
1743807451.5643258,1961585,0.5600000023841858
1743807463.9649048,1962842,0.5199999809265137
1743807467.6960618,1963226,0.5
1743807477.8999379,1964266,0.49000000953674316
1743807484.321574,1964921,0.49000000953674316
1743807486.2465205,1965121,0.46000000834465027
1743807526.6212854,1969219,0.47999998927116394
1743807535.4375062,1970108,0.4300000071525574
1743807576.980206,1974317,0.5199999809265137
1743807623.4583163,1979032,0.47999998927116394
1743807629.9567556,1979694,0.5299999713897705
1743807634.7748418,1980187,0.5400000214576721
1743807643.768213,1981120,0.550000011920929
1743807649.1843343,1981684,0.5400000214576721
1743807650.6511014,1981839,0.5299999713897705
1743807657.8448198,1982575,0.4699999988079071
1743807659.7231238,1982765,0.46000000834465027
1743807676.509799,1984367,0.4699999988079071
1743807692.7360883,1985815,0.44999998807907104
1743807693.6188607,1985890,0.44999998807907104
1743807700.8290536,1986537,0.4300000071525574
1743807719.89142,1988115,0.49000000953674316
1743807731.2595706,1989092,0.5099999904632568
1743807732.654576,1989205,0.5199999809265137
1743807742.6197762,1990132,0.5
1743807813.8787334,1997224,0.550000011920929
1743807816.8388586,1997526,0.550000011920929
1743807841.04609,1999966,0.46000000834465027
